APY,APY_BASE,APY_REWARD,TVL,DATE
9.27001,9.27001,,7964024,2024-12-26T23:02:12.333Z
8.87536,8.87536,,9285223,2024-12-27T23:02:01.220Z
8.87717,8.87717,,9314080,2024-12-28T23:02:04.004Z
8.61757,8.61757,,10227696,2024-12-29T23:02:18.335Z
9.02755,9.02755,,8848620,2024-12-30T23:01:58.923Z
8.17407,8.17407,,11873946,2024-12-31T23:03:25.946Z
8.02466,8.02466,,12443766,2025-01-01T23:01:59.847Z
8.32001,8.32001,,11355716,2025-01-02T23:03:02.253Z
8.04876,8.04876,,12462911,2025-01-03T23:04:36.551Z
8.50891,8.50891,,10778138,2025-01-04T23:02:56.761Z
8.51294,8.51294,,10787040,2025-01-05T23:03:26.666Z
8.65888,8.65888,,10312724,2025-01-06T16:01:56.184Z
